C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
C3D_rgb_prova

TRAIN
[epoch: 0, iter:      1] loss(avg): 2.484	 train_acc(avg): 18.750%
[epoch: 94, iter:     72] val_loss(avg): 2.485	 val_acc(avg): 8.476%
[epoch: 94, iter:     74] val_loss(avg): 2.485	 val_acc(avg): 8.500%
[epoch: 94, iter:     76] val_loss(avg): 2.485	 val_acc(avg): 8.523%
[epoch: 94, iter:     78] val_loss(avg): 2.485	 val_acc(avg): 8.544%
[epoch: 94, iter:     80] val_loss(avg): 2.485	 val_acc(avg): 8.333%
TRAIN
[epoch: 95, iter:      1] loss(avg): 2.485	 train_acc(avg): 9.375%
[epoch: 95, iter:      3] loss(avg): 2.486	 train_acc(avg): 7.812%
[epoch: 95, iter:      5] loss(avg): 2.485	 train_acc(avg): 8.333%
[epoch: 95, iter:      7] loss(avg): 2.485	 train_acc(avg): 7.031%
[epoch: 95, iter:      9] loss(avg): 2.485	 train_acc(avg): 6.250%
[epoch: 95, iter:     11] loss(avg): 2.485	 train_acc(avg): 7.812%
[epoch: 95, iter:     13] loss(avg): 2.485	 train_acc(avg): 8.036%
[epoch: 95, iter:     15] loss(avg): 2.485	 train_acc(avg): 8.203%
[epoch: 95, iter:     17] loss(avg): 2.485	 train_acc(avg): 8.333%
[epoch: 95, iter:     19] loss(avg): 2.485	 train_acc(avg): 7.812%
[epoch: 95, iter:     21] loss(avg): 2.485	 train_acc(avg): 7.386%
[epoch: 95, iter:     23] loss(avg): 2.485	 train_acc(avg): 7.552%
[epoch: 95, iter:     25] loss(avg): 2.485	 train_acc(avg): 7.692%
[epoch: 95, iter:     27] loss(avg): 2.485	 train_acc(avg): 7.143%
[epoch: 95, iter:     29] loss(avg): 2.485	 train_acc(avg): 7.500%
[epoch: 95, iter:     31] loss(avg): 2.485	 train_acc(avg): 7.227%
[epoch: 95, iter:     33] loss(avg): 2.485	 train_acc(avg): 7.353%
[epoch: 95, iter:     35] loss(avg): 2.485	 train_acc(avg): 7.118%
[epoch: 95, iter:     37] loss(avg): 2.485	 train_acc(avg): 7.072%
[epoch: 95, iter:     39] loss(avg): 2.485	 train_acc(avg): 7.031%
[epoch: 95, iter:     41] loss(avg): 2.485	 train_acc(avg): 7.143%
[epoch: 95, iter:     43] loss(avg): 2.485	 train_acc(avg): 7.102%
[epoch: 95, iter:     45] loss(avg): 2.485	 train_acc(avg): 6.929%
[epoch: 95, iter:     47] loss(avg): 2.485	 train_acc(avg): 6.641%
[epoch: 95, iter:     49] loss(avg): 2.485	 train_acc(avg): 6.500%
[epoch: 95, iter:     51] loss(avg): 2.486	 train_acc(avg): 6.370%
[epoch: 95, iter:     53] loss(avg): 2.486	 train_acc(avg): 6.134%
[epoch: 95, iter:     55] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 95, iter:     57] loss(avg): 2.486	 train_acc(avg): 6.358%
###VALIDATION###
[epoch: 95, iter:      0] val_loss(avg): 2.485	 val_acc(avg): 0.000%
[epoch: 95, iter:      2] val_loss(avg): 2.485	 val_acc(avg): 6.250%
[epoch: 95, iter:      4] val_loss(avg): 2.485	 val_acc(avg): 7.500%
[epoch: 95, iter:      6] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 95, iter:      8] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 95, iter:     10] val_loss(avg): 2.485	 val_acc(avg): 8.523%
[epoch: 95, iter:     12] val_loss(avg): 2.485	 val_acc(avg): 8.654%
[epoch: 95, iter:     14] val_loss(avg): 2.485	 val_acc(avg): 8.750%
[epoch: 95, iter:     16] val_loss(avg): 2.485	 val_acc(avg): 7.721%
[epoch: 95, iter:     18] val_loss(avg): 2.485	 val_acc(avg): 7.895%
[epoch: 95, iter:     20] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 95, iter:     22] val_loss(avg): 2.485	 val_acc(avg): 8.152%
[epoch: 95, iter:     24] val_loss(avg): 2.485	 val_acc(avg): 8.250%
[epoch: 95, iter:     26] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 95, iter:     28] val_loss(avg): 2.485	 val_acc(avg): 8.405%
[epoch: 95, iter:     30] val_loss(avg): 2.485	 val_acc(avg): 8.468%
[epoch: 95, iter:     32] val_loss(avg): 2.485	 val_acc(avg): 8.523%
[epoch: 95, iter:     34] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 95, iter:     36] val_loss(avg): 2.485	 val_acc(avg): 8.108%
[epoch: 95, iter:     38] val_loss(avg): 2.485	 val_acc(avg): 8.173%
[epoch: 95, iter:     40] val_loss(avg): 2.485	 val_acc(avg): 8.232%
[epoch: 95, iter:     42] val_loss(avg): 2.485	 val_acc(avg): 8.285%
[epoch: 95, iter:     44] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 95, iter:     46] val_loss(avg): 2.485	 val_acc(avg): 8.378%
[epoch: 95, iter:     48] val_loss(avg): 2.485	 val_acc(avg): 8.418%
[epoch: 95, iter:     50] val_loss(avg): 2.485	 val_acc(avg): 8.456%
[epoch: 95, iter:     52] val_loss(avg): 2.485	 val_acc(avg): 8.137%
[epoch: 95, iter:     54] val_loss(avg): 2.485	 val_acc(avg): 8.182%
[epoch: 95, iter:     56] val_loss(avg): 2.485	 val_acc(avg): 8.224%
[epoch: 95, iter:     58] val_loss(avg): 2.485	 val_acc(avg): 8.263%
[epoch: 95, iter:     60] val_loss(avg): 2.485	 val_acc(avg): 8.299%
[epoch: 95, iter:     62] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 95, iter:     64] val_loss(avg): 2.485	 val_acc(avg): 8.365%
[epoch: 95, iter:     66] val_loss(avg): 2.485	 val_acc(avg): 8.396%
[epoch: 95, iter:     68] val_loss(avg): 2.485	 val_acc(avg): 8.424%
[epoch: 95, iter:     70] val_loss(avg): 2.485	 val_acc(avg): 8.187%
[epoch: 95, iter:     72] val_loss(avg): 2.485	 val_acc(avg): 8.219%
[epoch: 95, iter:     74] val_loss(avg): 2.485	 val_acc(avg): 8.250%
[epoch: 95, iter:     76] val_loss(avg): 2.485	 val_acc(avg): 8.279%
[epoch: 95, iter:     78] val_loss(avg): 2.485	 val_acc(avg): 8.307%
[epoch: 95, iter:     80] val_loss(avg): 2.485	 val_acc(avg): 8.333%
TRAIN
[epoch: 96, iter:      1] loss(avg): 2.484	 train_acc(avg): 6.250%
[epoch: 96, iter:      3] loss(avg): 2.485	 train_acc(avg): 6.250%
[epoch: 96, iter:      5] loss(avg): 2.484	 train_acc(avg): 10.417%
[epoch: 96, iter:      7] loss(avg): 2.485	 train_acc(avg): 9.375%
[epoch: 96, iter:      9] loss(avg): 2.485	 train_acc(avg): 8.125%
[epoch: 96, iter:     11] loss(avg): 2.485	 train_acc(avg): 7.812%
[epoch: 96, iter:     13] loss(avg): 2.485	 train_acc(avg): 9.821%
[epoch: 96, iter:     15] loss(avg): 2.485	 train_acc(avg): 10.156%
[epoch: 96, iter:     17] loss(avg): 2.485	 train_acc(avg): 9.375%
[epoch: 96, iter:     19] loss(avg): 2.485	 train_acc(avg): 9.062%
[epoch: 96, iter:     21] loss(avg): 2.485	 train_acc(avg): 9.375%
[epoch: 96, iter:     23] loss(avg): 2.485	 train_acc(avg): 9.375%
[epoch: 96, iter:     25] loss(avg): 2.485	 train_acc(avg): 9.135%
[epoch: 96, iter:     27] loss(avg): 2.485	 train_acc(avg): 9.152%
[epoch: 96, iter:     29] loss(avg): 2.485	 train_acc(avg): 8.542%
[epoch: 96, iter:     31] loss(avg): 2.485	 train_acc(avg): 8.008%
[epoch: 96, iter:     33] loss(avg): 2.485	 train_acc(avg): 7.721%
[epoch: 96, iter:     35] loss(avg): 2.485	 train_acc(avg): 7.465%
[epoch: 96, iter:     37] loss(avg): 2.485	 train_acc(avg): 7.730%
[epoch: 96, iter:     39] loss(avg): 2.485	 train_acc(avg): 7.500%
[epoch: 96, iter:     41] loss(avg): 2.485	 train_acc(avg): 7.143%
[epoch: 96, iter:     43] loss(avg): 2.485	 train_acc(avg): 7.386%
[epoch: 96, iter:     45] loss(avg): 2.485	 train_acc(avg): 7.609%
[epoch: 96, iter:     47] loss(avg): 2.485	 train_acc(avg): 7.292%
[epoch: 96, iter:     49] loss(avg): 2.485	 train_acc(avg): 7.125%
[epoch: 96, iter:     51] loss(avg): 2.485	 train_acc(avg): 7.091%
[epoch: 96, iter:     53] loss(avg): 2.485	 train_acc(avg): 7.060%
[epoch: 96, iter:     55] loss(avg): 2.485	 train_acc(avg): 7.143%
[epoch: 96, iter:     57] loss(avg): 2.485	 train_acc(avg): 7.004%
###VALIDATION###
[epoch: 96, iter:      0] val_loss(avg): 2.485	 val_acc(avg): 0.000%
[epoch: 96, iter:      2] val_loss(avg): 2.485	 val_acc(avg): 6.250%
[epoch: 96, iter:      4] val_loss(avg): 2.485	 val_acc(avg): 7.500%
[epoch: 96, iter:      6] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 96, iter:      8] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 96, iter:     10] val_loss(avg): 2.485	 val_acc(avg): 8.523%
[epoch: 96, iter:     12] val_loss(avg): 2.485	 val_acc(avg): 8.654%
[epoch: 96, iter:     14] val_loss(avg): 2.485	 val_acc(avg): 8.750%
[epoch: 96, iter:     16] val_loss(avg): 2.485	 val_acc(avg): 7.721%
[epoch: 96, iter:     18] val_loss(avg): 2.485	 val_acc(avg): 7.895%
[epoch: 96, iter:     20] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 96, iter:     22] val_loss(avg): 2.485	 val_acc(avg): 8.152%
[epoch: 96, iter:     24] val_loss(avg): 2.485	 val_acc(avg): 8.250%
[epoch: 96, iter:     26] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 96, iter:     28] val_loss(avg): 2.485	 val_acc(avg): 8.405%
[epoch: 96, iter:     30] val_loss(avg): 2.485	 val_acc(avg): 8.468%
[epoch: 96, iter:     32] val_loss(avg): 2.485	 val_acc(avg): 8.523%
[epoch: 96, iter:     34] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 96, iter:     36] val_loss(avg): 2.485	 val_acc(avg): 8.108%
[epoch: 96, iter:     38] val_loss(avg): 2.485	 val_acc(avg): 8.173%
[epoch: 96, iter:     40] val_loss(avg): 2.485	 val_acc(avg): 8.232%
[epoch: 96, iter:     42] val_loss(avg): 2.485	 val_acc(avg): 8.285%
[epoch: 96, iter:     44] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 96, iter:     46] val_loss(avg): 2.485	 val_acc(avg): 8.378%
[epoch: 96, iter:     48] val_loss(avg): 2.485	 val_acc(avg): 8.418%
[epoch: 96, iter:     50] val_loss(avg): 2.485	 val_acc(avg): 8.456%
[epoch: 96, iter:     52] val_loss(avg): 2.485	 val_acc(avg): 8.137%
[epoch: 96, iter:     54] val_loss(avg): 2.485	 val_acc(avg): 8.182%
[epoch: 96, iter:     56] val_loss(avg): 2.485	 val_acc(avg): 8.224%
[epoch: 96, iter:     58] val_loss(avg): 2.485	 val_acc(avg): 8.263%
[epoch: 96, iter:     60] val_loss(avg): 2.485	 val_acc(avg): 8.299%
[epoch: 96, iter:     62] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 96, iter:     64] val_loss(avg): 2.485	 val_acc(avg): 8.365%
[epoch: 96, iter:     66] val_loss(avg): 2.485	 val_acc(avg): 8.396%
[epoch: 96, iter:     68] val_loss(avg): 2.485	 val_acc(avg): 8.424%
[epoch: 96, iter:     70] val_loss(avg): 2.485	 val_acc(avg): 8.187%
[epoch: 96, iter:     72] val_loss(avg): 2.485	 val_acc(avg): 8.219%
[epoch: 96, iter:     74] val_loss(avg): 2.485	 val_acc(avg): 8.250%
[epoch: 96, iter:     76] val_loss(avg): 2.485	 val_acc(avg): 8.279%
[epoch: 96, iter:     78] val_loss(avg): 2.485	 val_acc(avg): 8.307%
[epoch: 96, iter:     80] val_loss(avg): 2.485	 val_acc(avg): 8.333%
TRAIN
[epoch: 97, iter:      1] loss(avg): 2.485	 train_acc(avg): 9.375%
[epoch: 97, iter:      3] loss(avg): 2.485	 train_acc(avg): 10.938%
[epoch: 97, iter:      5] loss(avg): 2.486	 train_acc(avg): 8.333%
[epoch: 97, iter:      7] loss(avg): 2.485	 train_acc(avg): 9.375%
[epoch: 97, iter:      9] loss(avg): 2.485	 train_acc(avg): 8.125%
[epoch: 97, iter:     11] loss(avg): 2.486	 train_acc(avg): 7.292%
[epoch: 97, iter:     13] loss(avg): 2.486	 train_acc(avg): 8.036%
[epoch: 97, iter:     15] loss(avg): 2.486	 train_acc(avg): 7.422%
[epoch: 97, iter:     17] loss(avg): 2.486	 train_acc(avg): 6.944%
[epoch: 97, iter:     19] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 97, iter:     21] loss(avg): 2.486	 train_acc(avg): 5.966%
[epoch: 97, iter:     23] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 97, iter:     25] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 97, iter:     27] loss(avg): 2.486	 train_acc(avg): 6.473%
[epoch: 97, iter:     29] loss(avg): 2.486	 train_acc(avg): 6.458%
[epoch: 97, iter:     31] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 97, iter:     33] loss(avg): 2.485	 train_acc(avg): 6.801%
[epoch: 97, iter:     35] loss(avg): 2.485	 train_acc(avg): 6.771%
[epoch: 97, iter:     37] loss(avg): 2.485	 train_acc(avg): 6.743%
[epoch: 97, iter:     39] loss(avg): 2.486	 train_acc(avg): 7.031%
[epoch: 97, iter:     41] loss(avg): 2.486	 train_acc(avg): 7.143%
[epoch: 97, iter:     43] loss(avg): 2.486	 train_acc(avg): 7.244%
[epoch: 97, iter:     45] loss(avg): 2.486	 train_acc(avg): 7.065%
[epoch: 97, iter:     47] loss(avg): 2.485	 train_acc(avg): 6.901%
[epoch: 97, iter:     49] loss(avg): 2.485	 train_acc(avg): 7.125%
[epoch: 97, iter:     51] loss(avg): 2.486	 train_acc(avg): 7.091%
[epoch: 97, iter:     53] loss(avg): 2.486	 train_acc(avg): 6.944%
[epoch: 97, iter:     55] loss(avg): 2.486	 train_acc(avg): 6.808%
[epoch: 97, iter:     57] loss(avg): 2.486	 train_acc(avg): 7.004%
###VALIDATION###
[epoch: 97, iter:      0] val_loss(avg): 2.485	 val_acc(avg): 0.000%
[epoch: 97, iter:      2] val_loss(avg): 2.485	 val_acc(avg): 6.250%
[epoch: 97, iter:      4] val_loss(avg): 2.485	 val_acc(avg): 7.500%
[epoch: 97, iter:      6] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 97, iter:      8] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 97, iter:     10] val_loss(avg): 2.485	 val_acc(avg): 8.523%
[epoch: 97, iter:     12] val_loss(avg): 2.485	 val_acc(avg): 8.654%
[epoch: 97, iter:     14] val_loss(avg): 2.485	 val_acc(avg): 8.750%
[epoch: 97, iter:     16] val_loss(avg): 2.485	 val_acc(avg): 7.721%
[epoch: 97, iter:     18] val_loss(avg): 2.485	 val_acc(avg): 7.895%
[epoch: 97, iter:     20] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 97, iter:     22] val_loss(avg): 2.485	 val_acc(avg): 8.152%
[epoch: 97, iter:     24] val_loss(avg): 2.485	 val_acc(avg): 8.250%
[epoch: 97, iter:     26] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 97, iter:     28] val_loss(avg): 2.485	 val_acc(avg): 8.405%
[epoch: 97, iter:     30] val_loss(avg): 2.485	 val_acc(avg): 8.468%
[epoch: 97, iter:     32] val_loss(avg): 2.485	 val_acc(avg): 8.523%
[epoch: 97, iter:     34] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 97, iter:     36] val_loss(avg): 2.485	 val_acc(avg): 8.108%
[epoch: 97, iter:     38] val_loss(avg): 2.485	 val_acc(avg): 8.173%
[epoch: 97, iter:     40] val_loss(avg): 2.485	 val_acc(avg): 8.232%
[epoch: 97, iter:     42] val_loss(avg): 2.485	 val_acc(avg): 8.285%
[epoch: 97, iter:     44] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 97, iter:     46] val_loss(avg): 2.485	 val_acc(avg): 8.378%
[epoch: 97, iter:     48] val_loss(avg): 2.485	 val_acc(avg): 8.418%
[epoch: 97, iter:     50] val_loss(avg): 2.485	 val_acc(avg): 8.456%
[epoch: 97, iter:     52] val_loss(avg): 2.485	 val_acc(avg): 8.137%
[epoch: 97, iter:     54] val_loss(avg): 2.485	 val_acc(avg): 8.182%
[epoch: 97, iter:     56] val_loss(avg): 2.485	 val_acc(avg): 8.224%
[epoch: 97, iter:     58] val_loss(avg): 2.485	 val_acc(avg): 8.263%
[epoch: 97, iter:     60] val_loss(avg): 2.485	 val_acc(avg): 8.299%
[epoch: 97, iter:     62] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 97, iter:     64] val_loss(avg): 2.485	 val_acc(avg): 8.365%
[epoch: 97, iter:     66] val_loss(avg): 2.485	 val_acc(avg): 8.396%
[epoch: 97, iter:     68] val_loss(avg): 2.485	 val_acc(avg): 8.424%
[epoch: 97, iter:     70] val_loss(avg): 2.485	 val_acc(avg): 8.187%
[epoch: 97, iter:     72] val_loss(avg): 2.485	 val_acc(avg): 8.219%
[epoch: 97, iter:     74] val_loss(avg): 2.485	 val_acc(avg): 8.250%
[epoch: 97, iter:     76] val_loss(avg): 2.485	 val_acc(avg): 8.279%
[epoch: 97, iter:     78] val_loss(avg): 2.485	 val_acc(avg): 8.307%
[epoch: 97, iter:     80] val_loss(avg): 2.485	 val_acc(avg): 8.333%
TRAIN
[epoch: 98, iter:      1] loss(avg): 2.485	 train_acc(avg): 6.250%
[epoch: 98, iter:      3] loss(avg): 2.485	 train_acc(avg): 12.500%
[epoch: 98, iter:      5] loss(avg): 2.485	 train_acc(avg): 13.542%
[epoch: 98, iter:      7] loss(avg): 2.484	 train_acc(avg): 14.062%
[epoch: 98, iter:      9] loss(avg): 2.485	 train_acc(avg): 13.125%
[epoch: 98, iter:     11] loss(avg): 2.484	 train_acc(avg): 12.500%
[epoch: 98, iter:     13] loss(avg): 2.484	 train_acc(avg): 12.500%
[epoch: 98, iter:     15] loss(avg): 2.485	 train_acc(avg): 10.938%
[epoch: 98, iter:     17] loss(avg): 2.485	 train_acc(avg): 10.417%
[epoch: 98, iter:     19] loss(avg): 2.485	 train_acc(avg): 10.312%
[epoch: 98, iter:     21] loss(avg): 2.485	 train_acc(avg): 10.227%
[epoch: 98, iter:     23] loss(avg): 2.485	 train_acc(avg): 10.677%
[epoch: 98, iter:     25] loss(avg): 2.485	 train_acc(avg): 10.337%
[epoch: 98, iter:     27] loss(avg): 2.485	 train_acc(avg): 10.268%
[epoch: 98, iter:     29] loss(avg): 2.485	 train_acc(avg): 10.208%
[epoch: 98, iter:     31] loss(avg): 2.485	 train_acc(avg): 10.156%
[epoch: 98, iter:     33] loss(avg): 2.485	 train_acc(avg): 9.926%
[epoch: 98, iter:     35] loss(avg): 2.485	 train_acc(avg): 10.069%
[epoch: 98, iter:     37] loss(avg): 2.485	 train_acc(avg): 9.868%
[epoch: 98, iter:     39] loss(avg): 2.485	 train_acc(avg): 10.000%
[epoch: 98, iter:     41] loss(avg): 2.485	 train_acc(avg): 9.524%
[epoch: 98, iter:     43] loss(avg): 2.486	 train_acc(avg): 9.659%
[epoch: 98, iter:     45] loss(avg): 2.486	 train_acc(avg): 9.511%
[epoch: 98, iter:     47] loss(avg): 2.486	 train_acc(avg): 9.375%
[epoch: 98, iter:     49] loss(avg): 2.485	 train_acc(avg): 9.750%
[epoch: 98, iter:     51] loss(avg): 2.486	 train_acc(avg): 9.495%
[epoch: 98, iter:     53] loss(avg): 2.485	 train_acc(avg): 9.491%
[epoch: 98, iter:     55] loss(avg): 2.485	 train_acc(avg): 9.375%
[epoch: 98, iter:     57] loss(avg): 2.486	 train_acc(avg): 9.052%
###VALIDATION###
[epoch: 98, iter:      0] val_loss(avg): 2.485	 val_acc(avg): 0.000%
[epoch: 98, iter:      2] val_loss(avg): 2.485	 val_acc(avg): 6.250%
[epoch: 98, iter:      4] val_loss(avg): 2.485	 val_acc(avg): 7.500%
[epoch: 98, iter:      6] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 98, iter:      8] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 98, iter:     10] val_loss(avg): 2.485	 val_acc(avg): 8.523%
[epoch: 98, iter:     12] val_loss(avg): 2.485	 val_acc(avg): 8.654%
[epoch: 98, iter:     14] val_loss(avg): 2.485	 val_acc(avg): 8.750%
[epoch: 98, iter:     16] val_loss(avg): 2.485	 val_acc(avg): 7.721%
[epoch: 98, iter:     18] val_loss(avg): 2.485	 val_acc(avg): 7.895%
[epoch: 98, iter:     20] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 98, iter:     22] val_loss(avg): 2.485	 val_acc(avg): 8.152%
[epoch: 98, iter:     24] val_loss(avg): 2.485	 val_acc(avg): 8.250%
[epoch: 98, iter:     26] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 98, iter:     28] val_loss(avg): 2.485	 val_acc(avg): 8.405%
[epoch: 98, iter:     30] val_loss(avg): 2.485	 val_acc(avg): 8.468%
[epoch: 98, iter:     32] val_loss(avg): 2.485	 val_acc(avg): 8.523%
[epoch: 98, iter:     34] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 98, iter:     36] val_loss(avg): 2.485	 val_acc(avg): 8.108%
[epoch: 98, iter:     38] val_loss(avg): 2.485	 val_acc(avg): 8.173%
[epoch: 98, iter:     40] val_loss(avg): 2.485	 val_acc(avg): 8.232%
[epoch: 98, iter:     42] val_loss(avg): 2.485	 val_acc(avg): 8.285%
[epoch: 98, iter:     44] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 98, iter:     46] val_loss(avg): 2.485	 val_acc(avg): 8.378%
[epoch: 98, iter:     48] val_loss(avg): 2.485	 val_acc(avg): 8.418%
[epoch: 98, iter:     50] val_loss(avg): 2.485	 val_acc(avg): 8.456%
[epoch: 98, iter:     52] val_loss(avg): 2.485	 val_acc(avg): 8.137%
[epoch: 98, iter:     54] val_loss(avg): 2.485	 val_acc(avg): 8.182%
[epoch: 98, iter:     56] val_loss(avg): 2.485	 val_acc(avg): 8.224%
[epoch: 98, iter:     58] val_loss(avg): 2.485	 val_acc(avg): 8.263%
[epoch: 98, iter:     60] val_loss(avg): 2.485	 val_acc(avg): 8.299%
[epoch: 98, iter:     62] val_loss(avg): 2.485	 val_acc(avg): 8.333%
[epoch: 98, iter:     64] val_loss(avg): 2.485	 val_acc(avg): 8.365%
[epoch: 98, iter:     66] val_loss(avg): 2.485	 val_acc(avg): 8.396%
[epoch: 98, iter:     68] val_loss(avg): 2.485	 val_acc(avg): 8.424%
[epoch: 98, iter:     70] val_loss(avg): 2.485	 val_acc(avg): 8.187%
[epoch: 98, iter:     72] val_loss(avg): 2.485	 val_acc(avg): 8.219%
[epoch: 98, iter:     74] val_loss(avg): 2.485	 val_acc(avg): 8.250%
[epoch: 98, iter:     76] val_loss(avg): 2.485	 val_acc(avg): 8.279%
[epoch: 98, iter:     78] val_loss(avg): 2.485	 val_acc(avg): 8.307%
[epoch: 98, iter:     80] val_loss(avg): 2.485	 val_acc(avg): 8.333%
TRAIN
[epoch: 99, iter:      1] loss(avg): 2.485	 train_acc(avg): 6.250%
[epoch: 99, iter:      3] loss(avg): 2.485	 train_acc(avg): 6.250%
[epoch: 99, iter:      5] loss(avg): 2.486	 train_acc(avg): 5.208%
[epoch: 99, iter:      7] loss(avg): 2.485	 train_acc(avg): 5.469%
[epoch: 99, iter:      9] loss(avg): 2.486	 train_acc(avg): 5.625%
[epoch: 99, iter:     11] loss(avg): 2.485	 train_acc(avg): 5.208%
[epoch: 99, iter:     13] loss(avg): 2.485	 train_acc(avg): 5.804%
[epoch: 99, iter:     15] loss(avg): 2.485	 train_acc(avg): 5.859%
[epoch: 99, iter:     17] loss(avg): 2.486	 train_acc(avg): 5.556%
[epoch: 99, iter:     19] loss(avg): 2.486	 train_acc(avg): 5.625%
[epoch: 99, iter:     21] loss(avg): 2.486	 train_acc(avg): 5.966%
[epoch: 99, iter:     23] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 99, iter:     25] loss(avg): 2.486	 train_acc(avg): 6.010%
[epoch: 99, iter:     27] loss(avg): 2.485	 train_acc(avg): 6.250%
[epoch: 99, iter:     29] loss(avg): 2.486	 train_acc(avg): 6.458%
[epoch: 99, iter:     31] loss(avg): 2.486	 train_acc(avg): 6.641%
[epoch: 99, iter:     33] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 99, iter:     35] loss(avg): 2.486	 train_acc(avg): 6.424%
[epoch: 99, iter:     37] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 99, iter:     39] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 99, iter:     41] loss(avg): 2.486	 train_acc(avg): 6.399%
[epoch: 99, iter:     43] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 99, iter:     45] loss(avg): 2.486	 train_acc(avg): 6.522%
[epoch: 99, iter:     47] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 99, iter:     49] loss(avg): 2.486	 train_acc(avg): 6.625%
[epoch: 99, iter:     51] loss(avg): 2.486	 train_acc(avg): 6.611%
[epoch: 99, iter:     53] loss(avg): 2.486	 train_acc(avg): 6.481%
[epoch: 99, iter:     55] loss(avg): 2.486	 train_acc(avg): 6.250%
[epoch: 99, iter:     57] loss(avg): 2.486	 train_acc(avg): 6.142%
###VALIDATION###
[epoch: 99, iter:      0] val_loss(avg): 2.484	 val_acc(avg): 18.750%
[epoch: 99, iter:      2] val_loss(avg): 2.484	 val_acc(avg): 12.500%
[epoch: 99, iter:      4] val_loss(avg): 2.485	 val_acc(avg): 10.000%
[epoch: 99, iter:      6] val_loss(avg): 2.485	 val_acc(avg): 8.036%
[epoch: 99, iter:      8] val_loss(avg): 2.485	 val_acc(avg): 8.333%
