C3D_rgb_prova

TRAIN
[epoch: 0, iter:      1] loss(avg): 2.484	 train_acc(avg): 18.750%
[epoch: 80, iter:      4] val_loss(avg): 2.264	 val_acc(avg): 20.000%
[epoch: 80, iter:      6] val_loss(avg): 2.165	 val_acc(avg): 25.000%
[epoch: 80, iter:      8] val_loss(avg): 2.107	 val_acc(avg): 25.000%
[epoch: 80, iter:     10] val_loss(avg): 2.045	 val_acc(avg): 28.409%
[epoch: 80, iter:     12] val_loss(avg): 2.035	 val_acc(avg): 28.846%
[epoch: 80, iter:     14] val_loss(avg): 2.013	 val_acc(avg): 29.583%
[epoch: 80, iter:     16] val_loss(avg): 2.054	 val_acc(avg): 28.309%
[epoch: 80, iter:     18] val_loss(avg): 2.080	 val_acc(avg): 27.961%
[epoch: 80, iter:     20] val_loss(avg): 2.068	 val_acc(avg): 28.274%
[epoch: 80, iter:     22] val_loss(avg): 2.043	 val_acc(avg): 29.076%
[epoch: 80, iter:     24] val_loss(avg): 2.026	 val_acc(avg): 29.500%
[epoch: 80, iter:     26] val_loss(avg): 2.018	 val_acc(avg): 30.093%
[epoch: 80, iter:     28] val_loss(avg): 2.030	 val_acc(avg): 29.310%
[epoch: 80, iter:     30] val_loss(avg): 2.047	 val_acc(avg): 28.629%
[epoch: 80, iter:     32] val_loss(avg): 2.057	 val_acc(avg): 28.598%
[epoch: 80, iter:     34] val_loss(avg): 2.028	 val_acc(avg): 29.643%
[epoch: 80, iter:     36] val_loss(avg): 2.025	 val_acc(avg): 29.899%
[epoch: 80, iter:     38] val_loss(avg): 2.022	 val_acc(avg): 29.968%
[epoch: 80, iter:     40] val_loss(avg): 2.008	 val_acc(avg): 30.335%
[epoch: 80, iter:     42] val_loss(avg): 2.029	 val_acc(avg): 29.651%
[epoch: 80, iter:     44] val_loss(avg): 2.052	 val_acc(avg): 28.750%
[epoch: 80, iter:     46] val_loss(avg): 2.044	 val_acc(avg): 29.122%
[epoch: 80, iter:     48] val_loss(avg): 2.032	 val_acc(avg): 29.464%
[epoch: 80, iter:     50] val_loss(avg): 2.026	 val_acc(avg): 29.779%
[epoch: 80, iter:     52] val_loss(avg): 2.022	 val_acc(avg): 29.953%
[epoch: 80, iter:     54] val_loss(avg): 2.014	 val_acc(avg): 30.114%
[epoch: 80, iter:     56] val_loss(avg): 2.026	 val_acc(avg): 29.715%
[epoch: 80, iter:     58] val_loss(avg): 2.039	 val_acc(avg): 29.237%
[epoch: 80, iter:     60] val_loss(avg): 2.035	 val_acc(avg): 29.508%
[epoch: 80, iter:     62] val_loss(avg): 2.031	 val_acc(avg): 29.365%
[epoch: 80, iter:     64] val_loss(avg): 2.023	 val_acc(avg): 29.808%
[epoch: 80, iter:     66] val_loss(avg): 2.021	 val_acc(avg): 29.851%
[epoch: 80, iter:     68] val_loss(avg): 2.017	 val_acc(avg): 29.982%
[epoch: 80, iter:     70] val_loss(avg): 2.027	 val_acc(avg): 29.665%
[epoch: 80, iter:     72] val_loss(avg): 2.034	 val_acc(avg): 29.538%
[epoch: 80, iter:     74] val_loss(avg): 2.032	 val_acc(avg): 29.583%
[epoch: 80, iter:     76] val_loss(avg): 2.026	 val_acc(avg): 29.789%
[epoch: 80, iter:     78] val_loss(avg): 2.020	 val_acc(avg): 29.905%
[epoch: 80, iter:     80] val_loss(avg): 2.018	 val_acc(avg): 30.093%
TRAIN
[epoch: 81, iter:      1] loss(avg): 1.916	 train_acc(avg): 37.500%
[epoch: 81, iter:      3] loss(avg): 1.825	 train_acc(avg): 37.500%
[epoch: 81, iter:      5] loss(avg): 1.873	 train_acc(avg): 36.458%
[epoch: 81, iter:      7] loss(avg): 1.901	 train_acc(avg): 35.938%
[epoch: 81, iter:      9] loss(avg): 1.888	 train_acc(avg): 37.500%
[epoch: 81, iter:     11] loss(avg): 1.894	 train_acc(avg): 36.458%
[epoch: 81, iter:     13] loss(avg): 1.846	 train_acc(avg): 38.839%
[epoch: 81, iter:     15] loss(avg): 1.841	 train_acc(avg): 38.672%
[epoch: 81, iter:     17] loss(avg): 1.827	 train_acc(avg): 37.847%
[epoch: 81, iter:     19] loss(avg): 1.851	 train_acc(avg): 37.188%
[epoch: 81, iter:     21] loss(avg): 1.865	 train_acc(avg): 36.364%
[epoch: 81, iter:     23] loss(avg): 1.859	 train_acc(avg): 35.938%
[epoch: 81, iter:     25] loss(avg): 1.839	 train_acc(avg): 36.538%
[epoch: 81, iter:     27] loss(avg): 1.855	 train_acc(avg): 36.607%
[epoch: 81, iter:     29] loss(avg): 1.867	 train_acc(avg): 36.458%
[epoch: 81, iter:     31] loss(avg): 1.858	 train_acc(avg): 36.523%
[epoch: 81, iter:     33] loss(avg): 1.847	 train_acc(avg): 36.397%
[epoch: 81, iter:     35] loss(avg): 1.864	 train_acc(avg): 35.590%
[epoch: 81, iter:     37] loss(avg): 1.879	 train_acc(avg): 35.033%
[epoch: 81, iter:     39] loss(avg): 1.888	 train_acc(avg): 34.375%
[epoch: 81, iter:     41] loss(avg): 1.883	 train_acc(avg): 34.524%
[epoch: 81, iter:     43] loss(avg): 1.887	 train_acc(avg): 34.233%
[epoch: 81, iter:     45] loss(avg): 1.871	 train_acc(avg): 35.054%
[epoch: 81, iter:     47] loss(avg): 1.857	 train_acc(avg): 35.026%
[epoch: 81, iter:     49] loss(avg): 1.862	 train_acc(avg): 35.000%
[epoch: 81, iter:     51] loss(avg): 1.865	 train_acc(avg): 34.615%
[epoch: 81, iter:     53] loss(avg): 1.862	 train_acc(avg): 34.606%
[epoch: 81, iter:     55] loss(avg): 1.860	 train_acc(avg): 34.598%
[epoch: 81, iter:     57] loss(avg): 1.866	 train_acc(avg): 34.267%
###VALIDATION###
[epoch: 81, iter:      0] val_loss(avg): 1.668	 val_acc(avg): 43.750%
[epoch: 81, iter:      2] val_loss(avg): 1.849	 val_acc(avg): 35.417%
[epoch: 81, iter:      4] val_loss(avg): 1.936	 val_acc(avg): 32.500%
[epoch: 81, iter:      6] val_loss(avg): 1.960	 val_acc(avg): 33.036%
[epoch: 81, iter:      8] val_loss(avg): 1.860	 val_acc(avg): 36.806%
[epoch: 81, iter:     10] val_loss(avg): 1.896	 val_acc(avg): 36.364%
[epoch: 81, iter:     12] val_loss(avg): 1.878	 val_acc(avg): 36.058%
[epoch: 81, iter:     14] val_loss(avg): 1.891	 val_acc(avg): 35.833%
[epoch: 81, iter:     16] val_loss(avg): 1.859	 val_acc(avg): 36.397%
[epoch: 81, iter:     18] val_loss(avg): 1.886	 val_acc(avg): 35.526%
[epoch: 81, iter:     20] val_loss(avg): 1.903	 val_acc(avg): 35.417%
[epoch: 81, iter:     22] val_loss(avg): 1.881	 val_acc(avg): 36.141%
[epoch: 81, iter:     24] val_loss(avg): 1.885	 val_acc(avg): 36.500%
[epoch: 81, iter:     26] val_loss(avg): 1.884	 val_acc(avg): 36.111%
[epoch: 81, iter:     28] val_loss(avg): 1.891	 val_acc(avg): 35.560%
[epoch: 81, iter:     30] val_loss(avg): 1.875	 val_acc(avg): 36.290%
[epoch: 81, iter:     32] val_loss(avg): 1.889	 val_acc(avg): 35.606%
[epoch: 81, iter:     34] val_loss(avg): 1.877	 val_acc(avg): 36.250%
[epoch: 81, iter:     36] val_loss(avg): 1.873	 val_acc(avg): 36.486%
[epoch: 81, iter:     38] val_loss(avg): 1.890	 val_acc(avg): 36.058%
[epoch: 81, iter:     40] val_loss(avg): 1.877	 val_acc(avg): 36.128%
[epoch: 81, iter:     42] val_loss(avg): 1.888	 val_acc(avg): 35.756%
[epoch: 81, iter:     44] val_loss(avg): 1.883	 val_acc(avg): 35.833%
[epoch: 81, iter:     46] val_loss(avg): 1.895	 val_acc(avg): 35.505%
[epoch: 81, iter:     48] val_loss(avg): 1.877	 val_acc(avg): 36.224%
[epoch: 81, iter:     50] val_loss(avg): 1.887	 val_acc(avg): 36.152%
[epoch: 81, iter:     52] val_loss(avg): 1.881	 val_acc(avg): 36.439%
[epoch: 81, iter:     54] val_loss(avg): 1.881	 val_acc(avg): 36.250%
[epoch: 81, iter:     56] val_loss(avg): 1.883	 val_acc(avg): 36.075%
[epoch: 81, iter:     58] val_loss(avg): 1.889	 val_acc(avg): 35.805%
[epoch: 81, iter:     60] val_loss(avg): 1.893	 val_acc(avg): 35.758%
[epoch: 81, iter:     62] val_loss(avg): 1.881	 val_acc(avg): 36.210%
[epoch: 81, iter:     64] val_loss(avg): 1.886	 val_acc(avg): 36.154%
[epoch: 81, iter:     66] val_loss(avg): 1.883	 val_acc(avg): 36.101%
[epoch: 81, iter:     68] val_loss(avg): 1.886	 val_acc(avg): 36.051%
[epoch: 81, iter:     70] val_loss(avg): 1.878	 val_acc(avg): 36.180%
[epoch: 81, iter:     72] val_loss(avg): 1.885	 val_acc(avg): 35.959%
[epoch: 81, iter:     74] val_loss(avg): 1.890	 val_acc(avg): 35.917%
[epoch: 81, iter:     76] val_loss(avg): 1.883	 val_acc(avg): 36.120%
[epoch: 81, iter:     78] val_loss(avg): 1.884	 val_acc(avg): 36.234%
[epoch: 81, iter:     80] val_loss(avg): 1.884	 val_acc(avg): 36.111%
TRAIN
[epoch: 82, iter:      1] loss(avg): 1.784	 train_acc(avg): 37.500%
[epoch: 82, iter:      3] loss(avg): 2.000	 train_acc(avg): 25.000%
[epoch: 82, iter:      5] loss(avg): 1.908	 train_acc(avg): 30.208%
[epoch: 82, iter:      7] loss(avg): 1.838	 train_acc(avg): 35.156%
[epoch: 82, iter:      9] loss(avg): 1.881	 train_acc(avg): 34.375%
[epoch: 82, iter:     11] loss(avg): 1.863	 train_acc(avg): 35.938%
[epoch: 82, iter:     13] loss(avg): 1.825	 train_acc(avg): 38.393%
[epoch: 82, iter:     15] loss(avg): 1.771	 train_acc(avg): 39.844%
[epoch: 82, iter:     17] loss(avg): 1.770	 train_acc(avg): 39.236%
[epoch: 82, iter:     19] loss(avg): 1.751	 train_acc(avg): 40.000%
[epoch: 82, iter:     21] loss(avg): 1.725	 train_acc(avg): 40.341%
[epoch: 82, iter:     23] loss(avg): 1.690	 train_acc(avg): 41.667%
[epoch: 82, iter:     25] loss(avg): 1.668	 train_acc(avg): 42.067%
[epoch: 82, iter:     27] loss(avg): 1.660	 train_acc(avg): 41.741%
[epoch: 82, iter:     29] loss(avg): 1.655	 train_acc(avg): 42.292%
[epoch: 82, iter:     31] loss(avg): 1.673	 train_acc(avg): 41.992%
[epoch: 82, iter:     33] loss(avg): 1.659	 train_acc(avg): 42.096%
[epoch: 82, iter:     35] loss(avg): 1.643	 train_acc(avg): 42.188%
[epoch: 82, iter:     37] loss(avg): 1.639	 train_acc(avg): 41.941%
[epoch: 82, iter:     39] loss(avg): 1.642	 train_acc(avg): 42.188%
[epoch: 82, iter:     41] loss(avg): 1.645	 train_acc(avg): 42.262%
[epoch: 82, iter:     43] loss(avg): 1.633	 train_acc(avg): 42.614%
[epoch: 82, iter:     45] loss(avg): 1.640	 train_acc(avg): 42.663%
[epoch: 82, iter:     47] loss(avg): 1.628	 train_acc(avg): 43.229%
[epoch: 82, iter:     49] loss(avg): 1.621	 train_acc(avg): 43.000%
[epoch: 82, iter:     51] loss(avg): 1.620	 train_acc(avg): 42.909%
[epoch: 82, iter:     53] loss(avg): 1.610	 train_acc(avg): 43.171%
[epoch: 82, iter:     55] loss(avg): 1.605	 train_acc(avg): 43.527%
[epoch: 82, iter:     57] loss(avg): 1.606	 train_acc(avg): 43.427%
###VALIDATION###
[epoch: 82, iter:      0] val_loss(avg): 1.226	 val_acc(avg): 62.500%
[epoch: 82, iter:      2] val_loss(avg): 1.555	 val_acc(avg): 39.583%
[epoch: 82, iter:      4] val_loss(avg): 1.799	 val_acc(avg): 32.500%
[epoch: 82, iter:      6] val_loss(avg): 1.874	 val_acc(avg): 29.464%
[epoch: 82, iter:      8] val_loss(avg): 1.769	 val_acc(avg): 36.806%
[epoch: 82, iter:     10] val_loss(avg): 1.762	 val_acc(avg): 34.091%
[epoch: 82, iter:     12] val_loss(avg): 1.729	 val_acc(avg): 34.615%
[epoch: 82, iter:     14] val_loss(avg): 1.692	 val_acc(avg): 35.833%
[epoch: 82, iter:     16] val_loss(avg): 1.704	 val_acc(avg): 34.926%
[epoch: 82, iter:     18] val_loss(avg): 1.767	 val_acc(avg): 33.553%
[epoch: 82, iter:     20] val_loss(avg): 1.774	 val_acc(avg): 33.333%
[epoch: 82, iter:     22] val_loss(avg): 1.750	 val_acc(avg): 34.783%
[epoch: 82, iter:     24] val_loss(avg): 1.733	 val_acc(avg): 34.500%
[epoch: 82, iter:     26] val_loss(avg): 1.720	 val_acc(avg): 34.722%
[epoch: 82, iter:     28] val_loss(avg): 1.704	 val_acc(avg): 34.914%
[epoch: 82, iter:     30] val_loss(avg): 1.713	 val_acc(avg): 34.677%
[epoch: 82, iter:     32] val_loss(avg): 1.751	 val_acc(avg): 33.712%
[epoch: 82, iter:     34] val_loss(avg): 1.738	 val_acc(avg): 34.464%
[epoch: 82, iter:     36] val_loss(avg): 1.737	 val_acc(avg): 34.628%
[epoch: 82, iter:     38] val_loss(avg): 1.731	 val_acc(avg): 34.295%
[epoch: 82, iter:     40] val_loss(avg): 1.710	 val_acc(avg): 35.518%
[epoch: 82, iter:     42] val_loss(avg): 1.709	 val_acc(avg): 34.738%
[epoch: 82, iter:     44] val_loss(avg): 1.720	 val_acc(avg): 34.583%
[epoch: 82, iter:     46] val_loss(avg): 1.741	 val_acc(avg): 33.910%
[epoch: 82, iter:     48] val_loss(avg): 1.729	 val_acc(avg): 34.821%
[epoch: 82, iter:     50] val_loss(avg): 1.736	 val_acc(avg): 34.559%
[epoch: 82, iter:     52] val_loss(avg): 1.726	 val_acc(avg): 34.552%
[epoch: 82, iter:     54] val_loss(avg): 1.711	 val_acc(avg): 35.227%
[epoch: 82, iter:     56] val_loss(avg): 1.711	 val_acc(avg): 34.978%
[epoch: 82, iter:     58] val_loss(avg): 1.727	 val_acc(avg): 34.534%
[epoch: 82, iter:     60] val_loss(avg): 1.738	 val_acc(avg): 34.119%
[epoch: 82, iter:     62] val_loss(avg): 1.727	 val_acc(avg): 35.020%
[epoch: 82, iter:     64] val_loss(avg): 1.727	 val_acc(avg): 34.615%
[epoch: 82, iter:     66] val_loss(avg): 1.722	 val_acc(avg): 34.701%
[epoch: 82, iter:     68] val_loss(avg): 1.714	 val_acc(avg): 34.964%
[epoch: 82, iter:     70] val_loss(avg): 1.716	 val_acc(avg): 34.771%
[epoch: 82, iter:     72] val_loss(avg): 1.732	 val_acc(avg): 34.418%
[epoch: 82, iter:     74] val_loss(avg): 1.735	 val_acc(avg): 34.333%
[epoch: 82, iter:     76] val_loss(avg): 1.729	 val_acc(avg): 34.740%
[epoch: 82, iter:     78] val_loss(avg): 1.724	 val_acc(avg): 34.652%
[epoch: 82, iter:     80] val_loss(avg): 1.720	 val_acc(avg): 34.722%
TRAIN
[epoch: 83, iter:      1] loss(avg): 1.394	 train_acc(avg): 56.250%
[epoch: 83, iter:      3] loss(avg): 1.355	 train_acc(avg): 54.688%
[epoch: 83, iter:      5] loss(avg): 1.275	 train_acc(avg): 57.292%
[epoch: 83, iter:      7] loss(avg): 1.409	 train_acc(avg): 53.125%
[epoch: 83, iter:      9] loss(avg): 1.420	 train_acc(avg): 54.375%
[epoch: 83, iter:     11] loss(avg): 1.478	 train_acc(avg): 52.083%
[epoch: 83, iter:     13] loss(avg): 1.478	 train_acc(avg): 52.679%
[epoch: 83, iter:     15] loss(avg): 1.463	 train_acc(avg): 53.125%
[epoch: 83, iter:     17] loss(avg): 1.478	 train_acc(avg): 52.431%
[epoch: 83, iter:     19] loss(avg): 1.452	 train_acc(avg): 52.188%
[epoch: 83, iter:     21] loss(avg): 1.455	 train_acc(avg): 51.705%
[epoch: 83, iter:     23] loss(avg): 1.459	 train_acc(avg): 51.302%
[epoch: 83, iter:     25] loss(avg): 1.444	 train_acc(avg): 51.683%
[epoch: 83, iter:     27] loss(avg): 1.417	 train_acc(avg): 52.232%
[epoch: 83, iter:     29] loss(avg): 1.428	 train_acc(avg): 51.667%
[epoch: 83, iter:     31] loss(avg): 1.443	 train_acc(avg): 50.391%
[epoch: 83, iter:     33] loss(avg): 1.451	 train_acc(avg): 50.368%
[epoch: 83, iter:     35] loss(avg): 1.443	 train_acc(avg): 50.521%
[epoch: 83, iter:     37] loss(avg): 1.430	 train_acc(avg): 50.493%
[epoch: 83, iter:     39] loss(avg): 1.403	 train_acc(avg): 51.562%
[epoch: 83, iter:     41] loss(avg): 1.413	 train_acc(avg): 51.637%
[epoch: 83, iter:     43] loss(avg): 1.423	 train_acc(avg): 51.136%
[epoch: 83, iter:     45] loss(avg): 1.417	 train_acc(avg): 51.495%
[epoch: 83, iter:     47] loss(avg): 1.405	 train_acc(avg): 51.562%
[epoch: 83, iter:     49] loss(avg): 1.414	 train_acc(avg): 51.375%
[epoch: 83, iter:     51] loss(avg): 1.418	 train_acc(avg): 51.322%
[epoch: 83, iter:     53] loss(avg): 1.413	 train_acc(avg): 51.505%
[epoch: 83, iter:     55] loss(avg): 1.393	 train_acc(avg): 52.232%
[epoch: 83, iter:     57] loss(avg): 1.389	 train_acc(avg): 52.478%
###VALIDATION###
[epoch: 83, iter:      0] val_loss(avg): 1.286	 val_acc(avg): 62.500%
[epoch: 83, iter:      2] val_loss(avg): 1.518	 val_acc(avg): 39.583%
[epoch: 83, iter:      4] val_loss(avg): 1.709	 val_acc(avg): 36.250%
[epoch: 83, iter:      6] val_loss(avg): 1.725	 val_acc(avg): 36.607%
[epoch: 83, iter:      8] val_loss(avg): 1.606	 val_acc(avg): 43.056%
[epoch: 83, iter:     10] val_loss(avg): 1.542	 val_acc(avg): 43.750%
[epoch: 83, iter:     12] val_loss(avg): 1.505	 val_acc(avg): 44.231%
[epoch: 83, iter:     14] val_loss(avg): 1.499	 val_acc(avg): 44.167%
[epoch: 83, iter:     16] val_loss(avg): 1.511	 val_acc(avg): 43.015%
[epoch: 83, iter:     18] val_loss(avg): 1.583	 val_acc(avg): 41.118%
[epoch: 83, iter:     20] val_loss(avg): 1.588	 val_acc(avg): 41.071%
[epoch: 83, iter:     22] val_loss(avg): 1.548	 val_acc(avg): 42.391%
[epoch: 83, iter:     24] val_loss(avg): 1.521	 val_acc(avg): 43.000%
[epoch: 83, iter:     26] val_loss(avg): 1.499	 val_acc(avg): 43.519%
[epoch: 83, iter:     28] val_loss(avg): 1.494	 val_acc(avg): 43.750%
[epoch: 83, iter:     30] val_loss(avg): 1.509	 val_acc(avg): 42.944%
[epoch: 83, iter:     32] val_loss(avg): 1.546	 val_acc(avg): 42.235%
[epoch: 83, iter:     34] val_loss(avg): 1.537	 val_acc(avg): 42.857%
[epoch: 83, iter:     36] val_loss(avg): 1.525	 val_acc(avg): 42.905%
[epoch: 83, iter:     38] val_loss(avg): 1.515	 val_acc(avg): 43.269%
[epoch: 83, iter:     40] val_loss(avg): 1.491	 val_acc(avg): 44.055%
[epoch: 83, iter:     42] val_loss(avg): 1.495	 val_acc(avg): 43.459%
[epoch: 83, iter:     44] val_loss(avg): 1.511	 val_acc(avg): 43.056%
[epoch: 83, iter:     46] val_loss(avg): 1.529	 val_acc(avg): 42.686%
[epoch: 83, iter:     48] val_loss(avg): 1.520	 val_acc(avg): 43.495%
[epoch: 83, iter:     50] val_loss(avg): 1.518	 val_acc(avg): 43.260%
[epoch: 83, iter:     52] val_loss(avg): 1.505	 val_acc(avg): 43.632%
[epoch: 83, iter:     54] val_loss(avg): 1.495	 val_acc(avg): 43.864%
[epoch: 83, iter:     56] val_loss(avg): 1.500	 val_acc(avg): 43.311%
[epoch: 83, iter:     58] val_loss(avg): 1.517	 val_acc(avg): 42.903%
[epoch: 83, iter:     60] val_loss(avg): 1.525	 val_acc(avg): 42.725%
[epoch: 83, iter:     62] val_loss(avg): 1.514	 val_acc(avg): 43.452%
[epoch: 83, iter:     64] val_loss(avg): 1.506	 val_acc(avg): 43.558%
[epoch: 83, iter:     66] val_loss(avg): 1.500	 val_acc(avg): 43.657%
[epoch: 83, iter:     68] val_loss(avg): 1.499	 val_acc(avg): 43.659%
[epoch: 83, iter:     70] val_loss(avg): 1.502	 val_acc(avg): 43.398%
[epoch: 83, iter:     72] val_loss(avg): 1.521	 val_acc(avg): 42.894%
[epoch: 83, iter:     74] val_loss(avg): 1.524	 val_acc(avg): 42.833%
[epoch: 83, iter:     76] val_loss(avg): 1.514	 val_acc(avg): 43.182%
[epoch: 83, iter:     78] val_loss(avg): 1.506	 val_acc(avg): 43.354%
[epoch: 83, iter:     80] val_loss(avg): 1.499	 val_acc(avg): 43.519%
TRAIN
[epoch: 84, iter:      1] loss(avg): 1.378	 train_acc(avg): 50.000%
[epoch: 84, iter:      3] loss(avg): 1.075	 train_acc(avg): 67.188%
[epoch: 84, iter:      5] loss(avg): 1.094	 train_acc(avg): 65.625%
[epoch: 84, iter:      7] loss(avg): 1.063	 train_acc(avg): 64.844%
[epoch: 84, iter:      9] loss(avg): 1.134	 train_acc(avg): 60.625%
[epoch: 84, iter:     11] loss(avg): 1.118	 train_acc(avg): 62.500%
[epoch: 84, iter:     13] loss(avg): 1.152	 train_acc(avg): 60.714%
[epoch: 84, iter:     15] loss(avg): 1.092	 train_acc(avg): 63.281%
[epoch: 84, iter:     17] loss(avg): 1.125	 train_acc(avg): 62.500%
[epoch: 84, iter:     19] loss(avg): 1.165	 train_acc(avg): 61.562%
[epoch: 84, iter:     21] loss(avg): 1.216	 train_acc(avg): 59.375%
[epoch: 84, iter:     23] loss(avg): 1.221	 train_acc(avg): 59.896%
[epoch: 84, iter:     25] loss(avg): 1.221	 train_acc(avg): 60.096%
[epoch: 84, iter:     27] loss(avg): 1.216	 train_acc(avg): 60.045%
[epoch: 84, iter:     29] loss(avg): 1.186	 train_acc(avg): 61.042%
[epoch: 84, iter:     31] loss(avg): 1.190	 train_acc(avg): 60.547%
[epoch: 84, iter:     33] loss(avg): 1.192	 train_acc(avg): 60.110%
[epoch: 84, iter:     35] loss(avg): 1.183	 train_acc(avg): 60.243%
[epoch: 84, iter:     37] loss(avg): 1.210	 train_acc(avg): 60.033%
[epoch: 84, iter:     39] loss(avg): 1.239	 train_acc(avg): 59.531%
[epoch: 84, iter:     41] loss(avg): 1.256	 train_acc(avg): 59.226%
[epoch: 84, iter:     43] loss(avg): 1.237	 train_acc(avg): 60.085%
[epoch: 84, iter:     45] loss(avg): 1.232	 train_acc(avg): 60.326%
[epoch: 84, iter:     47] loss(avg): 1.225	 train_acc(avg): 60.156%
[epoch: 84, iter:     49] loss(avg): 1.214	 train_acc(avg): 60.250%
[epoch: 84, iter:     51] loss(avg): 1.219	 train_acc(avg): 59.856%
[epoch: 84, iter:     53] loss(avg): 1.208	 train_acc(avg): 60.069%
[epoch: 84, iter:     55] loss(avg): 1.203	 train_acc(avg): 60.156%
[epoch: 84, iter:     57] loss(avg): 1.198	 train_acc(avg): 59.914%
###VALIDATION###
[epoch: 84, iter:      0] val_loss(avg): 1.426	 val_acc(avg): 50.000%
[epoch: 84, iter:      2] val_loss(avg): 1.245	 val_acc(avg): 54.167%
[epoch: 84, iter:      4] val_loss(avg): 1.311	 val_acc(avg): 53.750%
[epoch: 84, iter:      6] val_loss(avg): 1.282	 val_acc(avg): 54.464%
[epoch: 84, iter:      8] val_loss(avg): 1.169	 val_acc(avg): 59.722%
[epoch: 84, iter:     10] val_loss(avg): 1.088	 val_acc(avg): 63.636%
[epoch: 84, iter:     12] val_loss(avg): 1.063	 val_acc(avg): 64.423%
[epoch: 84, iter:     14] val_loss(avg): 1.086	 val_acc(avg): 62.917%
[epoch: 84, iter:     16] val_loss(avg): 1.114	 val_acc(avg): 61.397%
[epoch: 84, iter:     18] val_loss(avg): 1.155	 val_acc(avg): 60.197%
[epoch: 84, iter:     20] val_loss(avg): 1.139	 val_acc(avg): 60.714%
[epoch: 84, iter:     22] val_loss(avg): 1.105	 val_acc(avg): 62.500%
[epoch: 84, iter:     24] val_loss(avg): 1.100	 val_acc(avg): 62.500%
[epoch: 84, iter:     26] val_loss(avg): 1.076	 val_acc(avg): 62.963%
[epoch: 84, iter:     28] val_loss(avg): 1.086	 val_acc(avg): 62.284%
[epoch: 84, iter:     30] val_loss(avg): 1.102	 val_acc(avg): 61.694%
[epoch: 84, iter:     32] val_loss(avg): 1.120	 val_acc(avg): 61.553%
[epoch: 84, iter:     34] val_loss(avg): 1.101	 val_acc(avg): 62.143%
[epoch: 84, iter:     36] val_loss(avg): 1.093	 val_acc(avg): 62.669%
[epoch: 84, iter:     38] val_loss(avg): 1.087	 val_acc(avg): 62.981%
[epoch: 84, iter:     40] val_loss(avg): 1.070	 val_acc(avg): 63.262%
[epoch: 84, iter:     42] val_loss(avg): 1.085	 val_acc(avg): 62.500%
[epoch: 84, iter:     44] val_loss(avg): 1.107	 val_acc(avg): 61.528%
[epoch: 84, iter:     46] val_loss(avg): 1.104	 val_acc(avg): 62.101%
